23719 [3.50e-01, 3.01e-01]
23720 [3.51e-01, 3.01e-01]
23721 [3.51e-01, 3.02e-01]
23722 [3.51e-01, 3.02e-01]
23723 [3.52e-01, 3.02e-01]
23724 [3.52e-01, 3.02e-01]
23725 [3.52e-01, 3.02e-01]
23726 [3.52e-01, 3.03e-01]
23727 [3.53e-01, 3.03e-01]
23728 [3.53e-01, 3.03e-01]
23729 [3.53e-01, 3.03e-01]
23730 [3.53e-01, 3.03e-01]
23731 [3.54e-01, 3.04e-01]
23732 [3.54e-01, 3.04e-01]
23733 [3.54e-01, 3.04e-01]
23734 [3.54e-01, 3.04e-01]
23735 [3.55e-01, 3.04e-01]
23736 [3.55e-01, 3.05e-01]
23737 [3.55e-01, 3.05e-01]
23738 [3.55e-01, 3.05e-01]
23739 [3.55e-01, 3.05e-01]
23740 [3.56e-01, 3.05e-01]
23741 [3.56e-01, 3.06e-01]
23742 [3.56e-01, 3.06e-01]
23743 [3.56e-01, 3.06e-01]
23744 [3.57e-01, 3.06e-01]
23745 [3.57e-01, 3.06e-01]
23746 [3.57e-01, 3.07e-01]
23747 [3.57e-01, 3.07e-01]
23748 [3.57e-01, 3.07e-01]
23749 [3.58e-01, 3.07e-01]
23750 [3.58e-01, 3.07e-01]
23751 [3.58e-01, 3.07e-01]
23752 [3.58e-01, 3.08e-01]
23753 [3.58e-01, 3.08e-01]
23754 [3.59e-01, 3.08e-01]
23755 [3.59e-01, 3.08e-01]
23756 [3.59e-01, 3.08e-01]
23757 [3.59e-01, 3.08e-01]
23758 [3.59e-01, 3.09e-01]
23759 [3.59e-01, 3.09e-01]
23760 [3.60e-01, 3.09e-01]
23761 [3.59e-01, 3.09e-01]
23762 [3.60e-01, 3.09e-01]
23763 [3.59e-01, 3.09e-01]
23764 [3.59e-01, 3.09e-01]
23765 [3.59e-01, 3.08e-01]
23766 [3.59e-01, 3.08e-01]
23767 [3.59e-01, 3.08e-01]
23768 [3.59e-01, 3.08e-01]
23769 [3.59e-01, 3.08e-01]
23770 [3.59e-01, 3.08e-01]
23771 [3.59e-01, 3.08e-01]
23772 [3.58e-01, 3.07e-01]
23773 [3.58e-01, 3.07e-01]
23774 [3.58e-01, 3.07e-01]
23775 [3.58e-01, 3.07e-01]
23776 [3.58e-01, 3.07e-01]
23777 [3.58e-01, 3.06e-01]
23778 [3.58e-01, 3.06e-01]
23779 [3.58e-01, 3.06e-01]
23780 [3.57e-01, 3.06e-01]
23781 [3.57e-01, 3.06e-01]
23782 [3.57e-01, 3.05e-01]
23783 [3.57e-01, 3.05e-01]
23784 [3.57e-01, 3.05e-01]
23785 [3.57e-01, 3.05e-01]
23786 [3.57e-01, 3.05e-01]
23787 [3.56e-01, 3.04e-01]
23788 [3.56e-01, 3.04e-01]
23789 [3.56e-01, 3.04e-01]
23790 [3.56e-01, 3.04e-01]
23791 [3.56e-01, 3.04e-01]
23792 [3.56e-01, 3.03e-01]
23793 [3.56e-01, 3.03e-01]
23794 [3.55e-01, 3.03e-01]
23795 [3.55e-01, 3.03e-01]
23796 [3.55e-01, 3.03e-01]
23797 [3.55e-01, 3.02e-01]
23798 [3.55e-01, 3.02e-01]
23799 [3.54e-01, 3.02e-01]
23800 [3.54e-01, 3.02e-01]
23801 [3.54e-01, 3.02e-01]
23802 [3.54e-01, 3.01e-01]
23803 [3.54e-01, 3.01e-01]
23804 [3.54e-01, 3.01e-01]
23805 [3.53e-01, 3.01e-01]
23806 [3.53e-01, 3.01e-01]
23807 [3.53e-01, 3.01e-01]
23808 [3.53e-01, 3.01e-01]
23809 [3.53e-01, 3.01e-01]
23810 [3.53e-01, 3.00e-01]
23811 [3.52e-01, 3.00e-01]
23812 [3.52e-01, 3.00e-01]
23813 [3.52e-01, 3.00e-01]
23814 [3.52e-01, 3.00e-01]
23815 [3.52e-01, 3.00e-01]
23816 [3.52e-01, 3.00e-01]
23817 [3.52e-01, 3.00e-01]
23818 [3.52e-01, 3.00e-01]
23819 [3.51e-01, 3.00e-01]
23820 [3.51e-01, 3.00e-01]
23821 [3.51e-01, 3.00e-01]
23822 [3.51e-01, 3.00e-01]
23823 [3.51e-01, 3.00e-01]
23824 [3.51e-01, 3.00e-01]
23825 [3.51e-01, 3.00e-01]
23826 [3.51e-01, 3.00e-01]
23827 [3.51e-01, 3.00e-01]
23828 [3.51e-01, 3.00e-01]
23829 [3.51e-01, 3.00e-01]
23830 [3.51e-01, 3.00e-01]
23831 [3.51e-01, 3.00e-01]
23832 [3.51e-01, 3.00e-01]
23833 [3.50e-01, 3.00e-01]
23834 [3.50e-01, 3.00e-01]
23835 [3.50e-01, 3.00e-01]
23836 [3.50e-01, 3.00e-01]
23837 [3.50e-01, 3.00e-01]
23838 [3.50e-01, 3.00e-01]
23839 [3.50e-01, 3.00e-01]
23840 [3.50e-01, 3.00e-01]
23841 [3.50e-01, 3.00e-01]
23842 [3.50e-01, 3.00e-01]
23843 [3.50e-01, 3.00e-01]
23844 [3.50e-01, 3.00e-01]
23845 [3.50e-01, 3.00e-01]
23846 [3.50e-01, 3.00e-01]
23847 [3.51e-01, 3.00e-01]
23848 [3.51e-01, 3.00e-01]
23849 [3.51e-01, 3.00e-01]
23850 [3.51e-01, 3.00e-01]
23851 [3.51e-01, 3.01e-01]
23852 [3.51e-01, 3.01e-01]
23853 [3.51e-01, 3.01e-01]
23854 [3.51e-01, 3.01e-01]
23855 [3.51e-01, 3.01e-01]
23856 [3.51e-01, 3.01e-01]
23857 [3.51e-01, 3.01e-01]
23858 [3.51e-01, 3.01e-01]
23859 [3.51e-01, 3.01e-01]
23860 [3.51e-01, 3.01e-01]
23861 [3.51e-01, 3.01e-01]
23862 [3.51e-01, 3.01e-01]
23863 [3.51e-01, 3.02e-01]
23864 [3.52e-01, 3.02e-01]
23865 [3.52e-01, 3.02e-01]
23866 [3.52e-01, 3.02e-01]
23867 [3.52e-01, 3.02e-01]
23868 [3.52e-01, 3.02e-01]
23869 [3.52e-01, 3.02e-01]
23870 [3.52e-01, 3.02e-01]
23871 [3.52e-01, 3.02e-01]
23872 [3.52e-01, 3.02e-01]
23873 [3.52e-01, 3.03e-01]
23874 [3.53e-01, 3.03e-01]
23875 [3.53e-01, 3.03e-01]
23876 [3.53e-01, 3.03e-01]
23877 [3.53e-01, 3.03e-01]
23878 [3.53e-01, 3.03e-01]
23879 [3.53e-01, 3.03e-01]
23880 [3.53e-01, 3.03e-01]
23881 [3.53e-01, 3.03e-01]
23882 [3.53e-01, 3.04e-01]
23883 [3.54e-01, 3.04e-01]
23884 [3.54e-01, 3.04e-01]
23885 [3.54e-01, 3.04e-01]
23886 [3.54e-01, 3.04e-01]
23887 [3.54e-01, 3.04e-01]
23888 [3.54e-01, 3.04e-01]
23889 [3.54e-01, 3.04e-01]
23890 [3.54e-01, 3.04e-01]
23891 [3.54e-01, 3.04e-01]
23892 [3.54e-01, 3.04e-01]
23893 [3.54e-01, 3.04e-01]
23894 [3.54e-01, 3.04e-01]
23895 [3.54e-01, 3.04e-01]
23896 [3.54e-01, 3.04e-01]
23897 [3.54e-01, 3.04e-01]
23898 [3.54e-01, 3.04e-01]
23899 [3.54e-01, 3.04e-01]
23900 [3.54e-01, 3.04e-01]
23901 [3.54e-01, 3.04e-01]
23902 [3.54e-01, 3.04e-01]
23903 [3.54e-01, 3.04e-01]
23904 [3.54e-01, 3.04e-01]
23905 [3.54e-01, 3.04e-01]
23906 [3.54e-01, 3.04e-01]
23907 [3.54e-01, 3.04e-01]
23908 [3.54e-01, 3.04e-01]
23909 [3.54e-01, 3.04e-01]
23910 [3.54e-01, 3.05e-01]
23911 [3.54e-01, 3.05e-01]
23912 [3.54e-01, 3.05e-01]
23913 [3.54e-01, 3.05e-01]
23914 [3.54e-01, 3.05e-01]
23915 [3.54e-01, 3.05e-01]
23916 [3.54e-01, 3.05e-01]
23917 [3.54e-01, 3.06e-01]
23918 [3.54e-01, 3.06e-01]
23919 [3.53e-01, 3.06e-01]
23920 [3.53e-01, 3.06e-01]
23921 [3.53e-01, 3.06e-01]
23922 [3.53e-01, 3.06e-01]
23923 [3.53e-01, 3.07e-01]
23924 [3.53e-01, 3.07e-01]
23925 [3.53e-01, 3.07e-01]
23926 [3.54e-01, 3.07e-01]
23927 [3.54e-01, 3.07e-01]
23928 [3.54e-01, 3.07e-01]
23929 [3.54e-01, 3.08e-01]
23930 [3.54e-01, 3.08e-01]
23931 [3.54e-01, 3.08e-01]
23932 [3.54e-01, 3.08e-01]
23933 [3.54e-01, 3.08e-01]
23934 [3.54e-01, 3.08e-01]
23935 [3.54e-01, 3.09e-01]
23936 [3.54e-01, 3.09e-01]
23937 [3.54e-01, 3.09e-01]
23938 [3.54e-01, 3.09e-01]
23939 [3.54e-01, 3.09e-01]
23940 [3.55e-01, 3.09e-01]
23941 [3.55e-01, 3.10e-01]
23942 [3.55e-01, 3.10e-01]
23943 [3.55e-01, 3.10e-01]
23944 [3.55e-01, 3.10e-01]
23945 [3.55e-01, 3.10e-01]
23946 [3.55e-01, 3.10e-01]
23947 [3.55e-01, 3.11e-01]
23948 [3.56e-01, 3.11e-01]
23949 [3.56e-01, 3.11e-01]
23950 [3.56e-01, 3.11e-01]
23951 [3.56e-01, 3.11e-01]
23952 [3.56e-01, 3.11e-01]
23953 [3.56e-01, 3.12e-01]
23954 [3.57e-01, 3.12e-01]
23955 [3.57e-01, 3.12e-01]
23956 [3.57e-01, 3.12e-01]
23957 [3.57e-01, 3.12e-01]
23958 [3.57e-01, 3.12e-01]
23959 [3.57e-01, 3.12e-01]
23960 [3.57e-01, 3.12e-01]
23961 [3.58e-01, 3.13e-01]
23962 [3.57e-01, 3.12e-01]
23963 [3.58e-01, 3.13e-01]
23964 [3.57e-01, 3.12e-01]
23965 [3.57e-01, 3.12e-01]
23966 [3.57e-01, 3.12e-01]
23967 [3.56e-01, 3.11e-01]
23968 [3.55e-01, 3.10e-01]
23969 [3.55e-01, 3.09e-01]
23970 [3.54e-01, 3.08e-01]
23971 [3.53e-01, 3.07e-01]
23972 [3.52e-01, 3.06e-01]
23973 [3.51e-01, 3.05e-01]
23974 [3.50e-01, 3.05e-01]
23975 [3.50e-01, 3.04e-01]
23976 [3.49e-01, 3.03e-01]
23977 [3.48e-01, 3.03e-01]
23978 [3.48e-01, 3.02e-01]
23979 [3.47e-01, 3.01e-01]
23980 [3.47e-01, 3.01e-01]
23981 [3.46e-01, 3.00e-01]
23982 [3.46e-01, 3.00e-01]
23983 [3.46e-01, 3.00e-01]
23984 [3.45e-01, 2.99e-01]
23985 [3.45e-01, 2.99e-01]
23986 [3.45e-01, 2.99e-01]
23987 [3.45e-01, 2.99e-01]
23988 [3.44e-01, 2.98e-01]
23989 [3.44e-01, 2.98e-01]
23990 [3.44e-01, 2.98e-01]
23991 [3.44e-01, 2.98e-01]
23992 [3.44e-01, 2.98e-01]
23993 [3.44e-01, 2.97e-01]
23994 [3.44e-01, 2.97e-01]
23995 [3.43e-01, 2.97e-01]
23996 [3.43e-01, 2.97e-01]
23997 [3.43e-01, 2.97e-01]
23998 [3.43e-01, 2.97e-01]
23999 [3.43e-01, 2.97e-01]
24000 [3.43e-01, 2.97e-01]
24001 [3.43e-01, 2.97e-01]
24002 [3.43e-01, 2.97e-01]
24003 [3.43e-01, 2.97e-01]
24004 [3.43e-01, 2.97e-01]
24005 [3.43e-01, 2.97e-01]
24006 [3.43e-01, 2.97e-01]
24007 [3.43e-01, 2.97e-01]
24008 [3.43e-01, 2.97e-01]
24009 [3.43e-01, 2.97e-01]
24010 [3.43e-01, 2.97e-01]
24011 [3.43e-01, 2.97e-01]
24012 [3.43e-01, 2.97e-01]
24013 [3.44e-01, 2.97e-01]
24014 [3.44e-01, 2.97e-01]
24015 [3.44e-01, 2.97e-01]
24016 [3.44e-01, 2.97e-01]
24017 [3.44e-01, 2.97e-01]
24018 [3.44e-01, 2.97e-01]
24019 [3.44e-01, 2.97e-01]
24020 [3.44e-01, 2.97e-01]
24021 [3.44e-01, 2.97e-01]
24022 [3.45e-01, 2.98e-01]
24023 [3.45e-01, 2.98e-01]
24024 [3.45e-01, 2.98e-01]
24025 [3.45e-01, 2.98e-01]
24026 [3.45e-01, 2.98e-01]
24027 [3.45e-01, 2.98e-01]
24028 [3.45e-01, 2.98e-01]
24029 [3.46e-01, 2.98e-01]
24030 [3.46e-01, 2.99e-01]
24031 [3.46e-01, 2.99e-01]
24032 [3.46e-01, 2.99e-01]
24033 [3.46e-01, 2.99e-01]
24034 [3.46e-01, 2.99e-01]
24035 [3.46e-01, 2.99e-01]
24036 [3.47e-01, 2.99e-01]
24037 [3.47e-01, 2.99e-01]
24038 [3.47e-01, 3.00e-01]
24039 [3.47e-01, 3.00e-01]
24040 [3.47e-01, 3.00e-01]
24041 [3.47e-01, 3.00e-01]
24042 [3.48e-01, 3.00e-01]
24043 [3.48e-01, 3.00e-01]
24044 [3.48e-01, 3.00e-01]
24045 [3.48e-01, 3.01e-01]
24046 [3.48e-01, 3.01e-01]
24047 [3.48e-01, 3.01e-01]
24048 [3.49e-01, 3.01e-01]
24049 [3.49e-01, 3.01e-01]
24050 [3.49e-01, 3.01e-01]
24051 [3.49e-01, 3.01e-01]
24052 [3.49e-01, 3.02e-01]
24053 [3.49e-01, 3.02e-01]
24054 [3.50e-01, 3.02e-01]
24055 [3.50e-01, 3.02e-01]
24056 [3.50e-01, 3.02e-01]
24057 [3.50e-01, 3.02e-01]
24058 [3.50e-01, 3.02e-01]
24059 [3.50e-01, 3.03e-01]
24060 [3.51e-01, 3.03e-01]
24061 [3.51e-01, 3.03e-01]
24062 [3.51e-01, 3.03e-01]
24063 [3.51e-01, 3.03e-01]
24064 [3.51e-01, 3.03e-01]
24065 [3.52e-01, 3.03e-01]
24066 [3.52e-01, 3.04e-01]
24067 [3.52e-01, 3.04e-01]
24068 [3.52e-01, 3.04e-01]
24069 [3.52e-01, 3.04e-01]
24070 [3.52e-01, 3.04e-01]
24071 [3.53e-01, 3.04e-01]
24072 [3.53e-01, 3.05e-01]
24073 [3.53e-01, 3.05e-01]
24074 [3.53e-01, 3.05e-01]
24075 [3.53e-01, 3.05e-01]
24076 [3.53e-01, 3.05e-01]
24077 [3.54e-01, 3.05e-01]
24078 [3.54e-01, 3.05e-01]
24079 [3.54e-01, 3.06e-01]
24080 [3.54e-01, 3.06e-01]
24081 [3.54e-01, 3.06e-01]
24082 [3.54e-01, 3.06e-01]
24083 [3.55e-01, 3.06e-01]
24084 [3.55e-01, 3.06e-01]
24085 [3.55e-01, 3.06e-01]
24086 [3.55e-01, 3.07e-01]
24087 [3.55e-01, 3.07e-01]
24088 [3.55e-01, 3.07e-01]
24089 [3.56e-01, 3.07e-01]
24090 [3.56e-01, 3.07e-01]
24091 [3.56e-01, 3.07e-01]
24092 [3.56e-01, 3.07e-01]
24093 [3.56e-01, 3.07e-01]
24094 [3.56e-01, 3.08e-01]
24095 [3.57e-01, 3.08e-01]
24096 [3.57e-01, 3.08e-01]
24097 [3.57e-01, 3.08e-01]
24098 [3.57e-01, 3.08e-01]
24099 [3.57e-01, 3.08e-01]
24100 [3.57e-01, 3.08e-01]
24101 [3.58e-01, 3.09e-01]
24102 [3.58e-01, 3.09e-01]
24103 [3.58e-01, 3.09e-01]
24104 [3.58e-01, 3.09e-01]
24105 [3.58e-01, 3.09e-01]
24106 [3.58e-01, 3.09e-01]
24107 [3.59e-01, 3.09e-01]
24108 [3.59e-01, 3.09e-01]
24109 [3.59e-01, 3.10e-01]
24110 [3.59e-01, 3.10e-01]
24111 [3.59e-01, 3.10e-01]
24112 [3.59e-01, 3.10e-01]
24113 [3.59e-01, 3.10e-01]
24114 [3.60e-01, 3.10e-01]
24115 [3.60e-01, 3.10e-01]
24116 [3.60e-01, 3.10e-01]
24117 [3.60e-01, 3.10e-01]
24118 [3.60e-01, 3.10e-01]
24119 [3.59e-01, 3.10e-01]
24120 [3.59e-01, 3.10e-01]
24121 [3.59e-01, 3.09e-01]
24122 [3.58e-01, 3.09e-01]
24123 [3.58e-01, 3.08e-01]
24124 [3.58e-01, 3.08e-01]
24125 [3.57e-01, 3.07e-01]
24126 [3.57e-01, 3.07e-01]
24127 [3.57e-01, 3.06e-01]
24128 [3.56e-01, 3.06e-01]
24129 [3.56e-01, 3.05e-01]
24130 [3.56e-01, 3.05e-01]
24131 [3.56e-01, 3.05e-01]
24132 [3.55e-01, 3.04e-01]
24133 [3.55e-01, 3.04e-01]
24134 [3.55e-01, 3.03e-01]
24135 [3.55e-01, 3.03e-01]
24136 [3.55e-01, 3.03e-01]
24137 [3.55e-01, 3.02e-01]
24138 [3.55e-01, 3.02e-01]
24139 [3.55e-01, 3.02e-01]
24140 [3.55e-01, 3.02e-01]
24141 [3.55e-01, 3.01e-01]
24142 [3.55e-01, 3.01e-01]
24143 [3.55e-01, 3.01e-01]
24144 [3.54e-01, 3.01e-01]
24145 [3.55e-01, 3.00e-01]
24146 [3.55e-01, 3.00e-01]
24147 [3.55e-01, 3.00e-01]
24148 [3.55e-01, 3.00e-01]
24149 [3.55e-01, 3.00e-01]
24150 [3.55e-01, 3.00e-01]
24151 [3.55e-01, 3.00e-01]
24152 [3.55e-01, 3.00e-01]
24153 [3.55e-01, 3.00e-01]
24154 [3.55e-01, 2.99e-01]
24155 [3.55e-01, 2.99e-01]
24156 [3.55e-01, 2.99e-01]
24157 [3.55e-01, 2.99e-01]
24158 [3.55e-01, 2.99e-01]
24159 [3.55e-01, 2.99e-01]
24160 [3.55e-01, 2.99e-01]
24161 [3.55e-01, 2.99e-01]
24162 [3.55e-01, 3.00e-01]
24163 [3.55e-01, 3.00e-01]
24164 [3.55e-01, 3.00e-01]
24165 [3.55e-01, 3.00e-01]
24166 [3.55e-01, 3.00e-01]
24167 [3.55e-01, 3.00e-01]
24168 [3.55e-01, 3.00e-01]
24169 [3.55e-01, 3.00e-01]
24170 [3.56e-01, 3.00e-01]
24171 [3.56e-01, 3.00e-01]
24172 [3.56e-01, 3.00e-01]
24173 [3.56e-01, 3.00e-01]
24174 [3.56e-01, 3.00e-01]
24175 [3.56e-01, 3.01e-01]
24176 [3.56e-01, 3.01e-01]
24177 [3.56e-01, 3.01e-01]
24178 [3.56e-01, 3.01e-01]
24179 [3.56e-01, 3.01e-01]
24180 [3.56e-01, 3.01e-01]
24181 [3.56e-01, 3.01e-01]
24182 [3.56e-01, 3.01e-01]
24183 [3.56e-01, 3.01e-01]
24184 [3.57e-01, 3.02e-01]
24185 [3.57e-01, 3.02e-01]
24186 [3.57e-01, 3.02e-01]
24187 [3.57e-01, 3.02e-01]
24188 [3.57e-01, 3.02e-01]
24189 [3.57e-01, 3.02e-01]
24190 [3.57e-01, 3.02e-01]
24191 [3.57e-01, 3.02e-01]
24192 [3.57e-01, 3.03e-01]
24193 [3.57e-01, 3.03e-01]
24194 [3.57e-01, 3.03e-01]
24195 [3.58e-01, 3.03e-01]
24196 [3.58e-01, 3.03e-01]
24197 [3.58e-01, 3.03e-01]
24198 [3.58e-01, 3.03e-01]
24199 [3.58e-01, 3.04e-01]
24200 [3.58e-01, 3.04e-01]
24201 [3.58e-01, 3.04e-01]
24202 [3.58e-01, 3.04e-01]
24203 [3.58e-01, 3.04e-01]
24204 [3.58e-01, 3.04e-01]
24205 [3.59e-01, 3.04e-01]
24206 [3.59e-01, 3.04e-01]
24207 [3.59e-01, 3.04e-01]
24208 [3.59e-01, 3.05e-01]
24209 [3.59e-01, 3.05e-01]
24210 [3.59e-01, 3.05e-01]
24211 [3.58e-01, 3.05e-01]
24212 [3.58e-01, 3.05e-01]
24213 [3.58e-01, 3.05e-01]
24214 [3.58e-01, 3.05e-01]
24215 [3.58e-01, 3.05e-01]
24216 [3.58e-01, 3.05e-01]
24217 [3.58e-01, 3.05e-01]
24218 [3.58e-01, 3.05e-01]
24219 [3.58e-01, 3.05e-01]
24220 [3.57e-01, 3.05e-01]
24221 [3.57e-01, 3.05e-01]
24222 [3.57e-01, 3.05e-01]
24223 [3.57e-01, 3.05e-01]
24224 [3.57e-01, 3.05e-01]
24225 [3.57e-01, 3.05e-01]
24226 [3.56e-01, 3.05e-01]
24227 [3.56e-01, 3.05e-01]
24228 [3.56e-01, 3.05e-01]
24229 [3.56e-01, 3.05e-01]
24230 [3.55e-01, 3.05e-01]
24231 [3.55e-01, 3.05e-01]
24232 [3.55e-01, 3.04e-01]
24233 [3.55e-01, 3.04e-01]
24234 [3.55e-01, 3.04e-01]
24235 [3.54e-01, 3.04e-01]
24236 [3.54e-01, 3.04e-01]
24237 [3.54e-01, 3.04e-01]
24238 [3.54e-01, 3.04e-01]
24239 [3.54e-01, 3.04e-01]
24240 [3.53e-01, 3.04e-01]
24241 [3.53e-01, 3.04e-01]
24242 [3.53e-01, 3.04e-01]
24243 [3.53e-01, 3.04e-01]
24244 [3.53e-01, 3.04e-01]
24245 [3.53e-01, 3.04e-01]
24246 [3.53e-01, 3.04e-01]
24247 [3.52e-01, 3.04e-01]
24248 [3.52e-01, 3.04e-01]
24249 [3.52e-01, 3.04e-01]
24250 [3.52e-01, 3.05e-01]
24251 [3.52e-01, 3.05e-01]
24252 [3.52e-01, 3.05e-01]
24253 [3.52e-01, 3.05e-01]
24254 [3.52e-01, 3.05e-01]
24255 [3.52e-01, 3.05e-01]
24256 [3.52e-01, 3.05e-01]
24257 [3.52e-01, 3.05e-01]
24258 [3.52e-01, 3.05e-01]
24259 [3.52e-01, 3.05e-01]
24260 [3.52e-01, 3.05e-01]
24261 [3.52e-01, 3.05e-01]
24262 [3.52e-01, 3.05e-01]
24263 [3.52e-01, 3.05e-01]
24264 [3.52e-01, 3.05e-01]
24265 [3.52e-01, 3.05e-01]
24266 [3.52e-01, 3.05e-01]
24267 [3.52e-01, 3.05e-01]
24268 [3.52e-01, 3.05e-01]
24269 [3.52e-01, 3.05e-01]
24270 [3.52e-01, 3.06e-01]
24271 [3.53e-01, 3.06e-01]
24272 [3.53e-01, 3.06e-01]
24273 [3.53e-01, 3.06e-01]
24274 [3.53e-01, 3.06e-01]
24275 [3.53e-01, 3.06e-01]
24276 [3.53e-01, 3.06e-01]
24277 [3.53e-01, 3.06e-01]
24278 [3.53e-01, 3.06e-01]
24279 [3.53e-01, 3.06e-01]
24280 [3.53e-01, 3.06e-01]
24281 [3.53e-01, 3.06e-01]
24282 [3.54e-01, 3.06e-01]
24283 [3.54e-01, 3.07e-01]
24284 [3.54e-01, 3.07e-01]
24285 [3.54e-01, 3.07e-01]
24286 [3.54e-01, 3.07e-01]
24287 [3.54e-01, 3.07e-01]
24288 [3.54e-01, 3.07e-01]
24289 [3.54e-01, 3.07e-01]
24290 [3.55e-01, 3.07e-01]
24291 [3.55e-01, 3.07e-01]
24292 [3.55e-01, 3.07e-01]
24293 [3.55e-01, 3.07e-01]
24294 [3.55e-01, 3.08e-01]
24295 [3.55e-01, 3.08e-01]
24296 [3.55e-01, 3.08e-01]
24297 [3.55e-01, 3.08e-01]
24298 [3.56e-01, 3.08e-01]
24299 [3.56e-01, 3.08e-01]
24300 [3.56e-01, 3.08e-01]
24301 [3.56e-01, 3.08e-01]
24302 [3.56e-01, 3.08e-01]
24303 [3.56e-01, 3.08e-01]
24304 [3.56e-01, 3.09e-01]
24305 [3.56e-01, 3.09e-01]
24306 [3.57e-01, 3.09e-01]
24307 [3.57e-01, 3.09e-01]
24308 [3.57e-01, 3.09e-01]
24309 [3.57e-01, 3.09e-01]
24310 [3.57e-01, 3.09e-01]
24311 [3.57e-01, 3.09e-01]
24312 [3.57e-01, 3.09e-01]
24313 [3.57e-01, 3.09e-01]
24314 [3.58e-01, 3.09e-01]
24315 [3.57e-01, 3.09e-01]
24316 [3.58e-01, 3.09e-01]
24317 [3.57e-01, 3.09e-01]
24318 [3.57e-01, 3.09e-01]
24319 [3.57e-01, 3.09e-01]
24320 [3.57e-01, 3.08e-01]
24321 [3.56e-01, 3.07e-01]
24322 [3.55e-01, 3.07e-01]
24323 [3.54e-01, 3.06e-01]
24324 [3.54e-01, 3.05e-01]
24325 [3.53e-01, 3.04e-01]
24326 [3.52e-01, 3.03e-01]
24327 [3.51e-01, 3.02e-01]
24328 [3.51e-01, 3.01e-01]
24329 [3.50e-01, 3.01e-01]
24330 [3.49e-01, 3.00e-01]
24331 [3.49e-01, 3.00e-01]
24332 [3.49e-01, 2.99e-01]
24333 [3.48e-01, 2.99e-01]
24334 [3.48e-01, 2.98e-01]
24335 [3.48e-01, 2.98e-01]
24336 [3.48e-01, 2.98e-01]
24337 [3.47e-01, 2.98e-01]
24338 [3.47e-01, 2.98e-01]
24339 [3.47e-01, 2.97e-01]
24340 [3.47e-01, 2.97e-01]
24341 [3.47e-01, 2.97e-01]
24342 [3.47e-01, 2.97e-01]
24343 [3.47e-01, 2.97e-01]
24344 [3.47e-01, 2.97e-01]
24345 [3.47e-01, 2.97e-01]
24346 [3.47e-01, 2.97e-01]
24347 [3.47e-01, 2.97e-01]
24348 [3.47e-01, 2.97e-01]
24349 [3.47e-01, 2.97e-01]
24350 [3.48e-01, 2.97e-01]
24351 [3.48e-01, 2.97e-01]
24352 [3.48e-01, 2.98e-01]
24353 [3.48e-01, 2.98e-01]
24354 [3.48e-01, 2.98e-01]
24355 [3.48e-01, 2.98e-01]
24356 [3.48e-01, 2.98e-01]
24357 [3.48e-01, 2.98e-01]
24358 [3.48e-01, 2.98e-01]
24359 [3.48e-01, 2.99e-01]
24360 [3.48e-01, 2.99e-01]
24361 [3.49e-01, 2.99e-01]
24362 [3.49e-01, 2.99e-01]
24363 [3.49e-01, 2.99e-01]
24364 [3.49e-01, 2.99e-01]
24365 [3.49e-01, 3.00e-01]
24366 [3.49e-01, 3.00e-01]
24367 [3.49e-01, 3.00e-01]
24368 [3.50e-01, 3.00e-01]
24369 [3.50e-01, 3.00e-01]
24370 [3.50e-01, 3.01e-01]
24371 [3.50e-01, 3.01e-01]
24372 [3.50e-01, 3.01e-01]
24373 [3.51e-01, 3.01e-01]
24374 [3.51e-01, 3.01e-01]
24375 [3.51e-01, 3.02e-01]
24376 [3.51e-01, 3.02e-01]
24377 [3.51e-01, 3.02e-01]
24378 [3.52e-01, 3.02e-01]
24379 [3.52e-01, 3.03e-01]
24380 [3.52e-01, 3.03e-01]
24381 [3.52e-01, 3.03e-01]
24382 [3.52e-01, 3.03e-01]
24383 [3.53e-01, 3.03e-01]
24384 [3.53e-01, 3.04e-01]
24385 [3.53e-01, 3.04e-01]
24386 [3.53e-01, 3.04e-01]
24387 [3.53e-01, 3.04e-01]
24388 [3.54e-01, 3.04e-01]
24389 [3.54e-01, 3.05e-01]
24390 [3.54e-01, 3.05e-01]
24391 [3.54e-01, 3.05e-01]
24392 [3.54e-01, 3.05e-01]
24393 [3.55e-01, 3.05e-01]
24394 [3.55e-01, 3.06e-01]
24395 [3.55e-01, 3.06e-01]
24396 [3.55e-01, 3.06e-01]
24397 [3.56e-01, 3.06e-01]
24398 [3.56e-01, 3.06e-01]
24399 [3.56e-01, 3.07e-01]
24400 [3.56e-01, 3.07e-01]
24401 [3.56e-01, 3.07e-01]
24402 [3.57e-01, 3.07e-01]
24403 [3.57e-01, 3.07e-01]
24404 [3.57e-01, 3.08e-01]
24405 [3.57e-01, 3.08e-01]
24406 [3.57e-01, 3.08e-01]
24407 [3.57e-01, 3.08e-01]
24408 [3.58e-01, 3.08e-01]
24409 [3.58e-01, 3.08e-01]
24410 [3.58e-01, 3.08e-01]
24411 [3.58e-01, 3.08e-01]
24412 [3.58e-01, 3.08e-01]
24413 [3.58e-01, 3.08e-01]
24414 [3.58e-01, 3.08e-01]
24415 [3.57e-01, 3.08e-01]
24416 [3.57e-01, 3.07e-01]
24417 [3.56e-01, 3.07e-01]
24418 [3.56e-01, 3.06e-01]
