1449 [4.12e-01, 2.32e-01]
1450 [4.12e-01, 2.32e-01]
1451 [4.12e-01, 2.32e-01]
1452 [4.12e-01, 2.32e-01]
1453 [4.12e-01, 2.32e-01]
1454 [4.12e-01, 2.32e-01]
1455 [4.12e-01, 2.32e-01]
1456 [4.12e-01, 2.31e-01]
1457 [4.12e-01, 2.31e-01]
1458 [4.12e-01, 2.31e-01]
1459 [4.12e-01, 2.31e-01]
1460 [4.12e-01, 2.31e-01]
1461 [4.12e-01, 2.31e-01]
1462 [4.12e-01, 2.31e-01]
1463 [4.12e-01, 2.31e-01]
1464 [4.12e-01, 2.31e-01]
1465 [4.12e-01, 2.31e-01]
1466 [4.12e-01, 2.31e-01]
1467 [4.12e-01, 2.31e-01]
1468 [4.12e-01, 2.30e-01]
1469 [4.12e-01, 2.30e-01]
1470 [4.12e-01, 2.30e-01]
1471 [4.12e-01, 2.30e-01]
1472 [4.12e-01, 2.30e-01]
1473 [4.12e-01, 2.30e-01]
1474 [4.12e-01, 2.30e-01]
1475 [4.12e-01, 2.30e-01]
1476 [4.12e-01, 2.30e-01]
1477 [4.12e-01, 2.30e-01]
1478 [4.12e-01, 2.30e-01]
1479 [4.12e-01, 2.30e-01]
1480 [4.12e-01, 2.29e-01]
1481 [4.12e-01, 2.29e-01]
1482 [4.12e-01, 2.29e-01]
1483 [4.12e-01, 2.29e-01]
1484 [4.11e-01, 2.29e-01]
1485 [4.11e-01, 2.29e-01]
1486 [4.11e-01, 2.29e-01]
1487 [4.11e-01, 2.29e-01]
1488 [4.11e-01, 2.29e-01]
1489 [4.11e-01, 2.29e-01]
1490 [4.11e-01, 2.29e-01]
1491 [4.11e-01, 2.29e-01]
1492 [4.11e-01, 2.28e-01]
1493 [4.11e-01, 2.28e-01]
1494 [4.11e-01, 2.28e-01]
1495 [4.11e-01, 2.28e-01]
1496 [4.11e-01, 2.28e-01]
1497 [4.11e-01, 2.28e-01]
1498 [4.11e-01, 2.28e-01]
1499 [4.11e-01, 2.28e-01]
1500 [4.11e-01, 2.28e-01]
1501 [4.11e-01, 2.28e-01]
1502 [4.11e-01, 2.28e-01]
1503 [4.11e-01, 2.28e-01]
1504 [4.11e-01, 2.27e-01]
1505 [4.11e-01, 2.27e-01]
1506 [4.11e-01, 2.27e-01]
1507 [4.11e-01, 2.27e-01]
1508 [4.11e-01, 2.27e-01]
1509 [4.11e-01, 2.27e-01]
1510 [4.11e-01, 2.27e-01]
1511 [4.11e-01, 2.27e-01]
1512 [4.11e-01, 2.27e-01]
1513 [4.11e-01, 2.27e-01]
1514 [4.11e-01, 2.27e-01]
1515 [4.11e-01, 2.27e-01]
1516 [4.11e-01, 2.26e-01]
1517 [4.11e-01, 2.26e-01]
1518 [4.11e-01, 2.26e-01]
1519 [4.11e-01, 2.26e-01]
1520 [4.11e-01, 2.26e-01]
1521 [4.10e-01, 2.26e-01]
1522 [4.10e-01, 2.26e-01]
1523 [4.10e-01, 2.26e-01]
1524 [4.10e-01, 2.26e-01]
1525 [4.10e-01, 2.26e-01]
1526 [4.10e-01, 2.26e-01]
1527 [4.10e-01, 2.26e-01]
1528 [4.10e-01, 2.25e-01]
1529 [4.10e-01, 2.25e-01]
1530 [4.10e-01, 2.25e-01]
1531 [4.10e-01, 2.25e-01]
1532 [4.10e-01, 2.25e-01]
1533 [4.10e-01, 2.25e-01]
1534 [4.10e-01, 2.25e-01]
1535 [4.10e-01, 2.25e-01]
1536 [4.10e-01, 2.25e-01]
1537 [4.10e-01, 2.25e-01]
1538 [4.10e-01, 2.25e-01]
1539 [4.10e-01, 2.25e-01]
1540 [4.10e-01, 2.24e-01]
1541 [4.10e-01, 2.24e-01]
1542 [4.10e-01, 2.24e-01]
1543 [4.10e-01, 2.24e-01]
1544 [4.10e-01, 2.24e-01]
1545 [4.10e-01, 2.24e-01]
1546 [4.10e-01, 2.24e-01]
1547 [4.10e-01, 2.24e-01]
1548 [4.10e-01, 2.24e-01]
1549 [4.10e-01, 2.24e-01]
1550 [4.10e-01, 2.24e-01]
1551 [4.10e-01, 2.24e-01]
1552 [4.10e-01, 2.23e-01]
1553 [4.10e-01, 2.23e-01]
1554 [4.10e-01, 2.23e-01]
1555 [4.10e-01, 2.23e-01]
1556 [4.10e-01, 2.23e-01]
1557 [4.10e-01, 2.23e-01]
1558 [4.10e-01, 2.23e-01]
1559 [4.09e-01, 2.23e-01]
1560 [4.09e-01, 2.23e-01]
1561 [4.09e-01, 2.23e-01]
1562 [4.09e-01, 2.23e-01]
1563 [4.09e-01, 2.23e-01]
1564 [4.09e-01, 2.22e-01]
1565 [4.09e-01, 2.22e-01]
1566 [4.09e-01, 2.22e-01]
1567 [4.09e-01, 2.22e-01]
1568 [4.09e-01, 2.22e-01]
1569 [4.09e-01, 2.22e-01]
1570 [4.09e-01, 2.22e-01]
1571 [4.09e-01, 2.22e-01]
1572 [4.09e-01, 2.22e-01]
1573 [4.09e-01, 2.22e-01]
1574 [4.09e-01, 2.22e-01]
1575 [4.09e-01, 2.22e-01]
1576 [4.09e-01, 2.21e-01]
1577 [4.09e-01, 2.21e-01]
1578 [4.09e-01, 2.21e-01]
1579 [4.09e-01, 2.21e-01]
1580 [4.09e-01, 2.21e-01]
1581 [4.09e-01, 2.21e-01]
1582 [4.09e-01, 2.21e-01]
1583 [4.09e-01, 2.21e-01]
1584 [4.09e-01, 2.21e-01]
1585 [4.09e-01, 2.21e-01]
1586 [4.09e-01, 2.21e-01]
1587 [4.09e-01, 2.21e-01]
1588 [4.09e-01, 2.20e-01]
1589 [4.09e-01, 2.20e-01]
1590 [4.09e-01, 2.20e-01]
1591 [4.09e-01, 2.20e-01]
1592 [4.09e-01, 2.20e-01]
1593 [4.09e-01, 2.20e-01]
1594 [4.09e-01, 2.20e-01]
1595 [4.09e-01, 2.20e-01]
1596 [4.09e-01, 2.20e-01]
1597 [4.08e-01, 2.20e-01]
1598 [4.08e-01, 2.20e-01]
1599 [4.08e-01, 2.20e-01]
1600 [4.08e-01, 2.19e-01]
1601 [4.08e-01, 2.19e-01]
1602 [4.08e-01, 2.19e-01]
1603 [4.08e-01, 2.19e-01]
1604 [4.08e-01, 2.19e-01]
1605 [4.08e-01, 2.19e-01]
1606 [4.08e-01, 2.19e-01]
1607 [4.08e-01, 2.19e-01]
1608 [4.08e-01, 2.19e-01]
1609 [4.08e-01, 2.19e-01]
1610 [4.08e-01, 2.19e-01]
1611 [4.08e-01, 2.19e-01]
1612 [4.08e-01, 2.18e-01]
1613 [4.08e-01, 2.18e-01]
1614 [4.08e-01, 2.18e-01]
1615 [4.08e-01, 2.18e-01]
1616 [4.08e-01, 2.18e-01]
1617 [4.08e-01, 2.18e-01]
1618 [4.08e-01, 2.18e-01]
1619 [4.08e-01, 2.18e-01]
1620 [4.08e-01, 2.18e-01]
1621 [4.08e-01, 2.18e-01]
1622 [4.08e-01, 2.18e-01]
1623 [4.08e-01, 2.18e-01]
1624 [4.08e-01, 2.17e-01]
1625 [4.08e-01, 2.17e-01]
1626 [4.08e-01, 2.17e-01]
1627 [4.08e-01, 2.17e-01]
1628 [4.08e-01, 2.17e-01]
1629 [4.08e-01, 2.17e-01]
1630 [4.08e-01, 2.17e-01]
1631 [4.08e-01, 2.17e-01]
1632 [4.08e-01, 2.17e-01]
1633 [4.08e-01, 2.17e-01]
1634 [4.08e-01, 2.17e-01]
1635 [4.07e-01, 2.17e-01]
1636 [4.07e-01, 2.16e-01]
1637 [4.07e-01, 2.16e-01]
1638 [4.07e-01, 2.16e-01]
1639 [4.07e-01, 2.16e-01]
1640 [4.07e-01, 2.16e-01]
1641 [4.07e-01, 2.16e-01]
1642 [4.07e-01, 2.16e-01]
1643 [4.07e-01, 2.16e-01]
1644 [4.07e-01, 2.16e-01]
1645 [4.07e-01, 2.16e-01]
1646 [4.07e-01, 2.16e-01]
1647 [4.07e-01, 2.16e-01]
1648 [4.07e-01, 2.15e-01]
1649 [4.07e-01, 2.15e-01]
1650 [4.07e-01, 2.15e-01]
1651 [4.07e-01, 2.15e-01]
1652 [4.07e-01, 2.15e-01]
1653 [4.07e-01, 2.15e-01]
1654 [4.07e-01, 2.15e-01]
1655 [4.07e-01, 2.15e-01]
1656 [4.07e-01, 2.15e-01]
1657 [4.07e-01, 2.15e-01]
1658 [4.07e-01, 2.15e-01]
1659 [4.07e-01, 2.15e-01]
1660 [4.07e-01, 2.14e-01]
1661 [4.07e-01, 2.14e-01]
1662 [4.07e-01, 2.14e-01]
1663 [4.07e-01, 2.14e-01]
1664 [4.07e-01, 2.14e-01]
1665 [4.07e-01, 2.14e-01]
1666 [4.07e-01, 2.14e-01]
1667 [4.07e-01, 2.14e-01]
1668 [4.07e-01, 2.14e-01]
1669 [4.07e-01, 2.14e-01]
1670 [4.07e-01, 2.14e-01]
1671 [4.07e-01, 2.14e-01]
1672 [4.07e-01, 2.14e-01]
1673 [4.06e-01, 2.13e-01]
1674 [4.06e-01, 2.13e-01]
1675 [4.06e-01, 2.13e-01]
1676 [4.06e-01, 2.13e-01]
1677 [4.06e-01, 2.13e-01]
1678 [4.06e-01, 2.13e-01]
1679 [4.06e-01, 2.13e-01]
1680 [4.06e-01, 2.13e-01]
1681 [4.06e-01, 2.13e-01]
1682 [4.06e-01, 2.13e-01]
1683 [4.06e-01, 2.13e-01]
1684 [4.06e-01, 2.13e-01]
1685 [4.06e-01, 2.12e-01]
1686 [4.06e-01, 2.12e-01]
1687 [4.06e-01, 2.12e-01]
1688 [4.06e-01, 2.12e-01]
1689 [4.06e-01, 2.12e-01]
1690 [4.06e-01, 2.12e-01]
1691 [4.06e-01, 2.12e-01]
1692 [4.06e-01, 2.12e-01]
1693 [4.06e-01, 2.12e-01]
1694 [4.06e-01, 2.12e-01]
1695 [4.06e-01, 2.12e-01]
1696 [4.06e-01, 2.12e-01]
1697 [4.06e-01, 2.11e-01]
1698 [4.06e-01, 2.11e-01]
1699 [4.06e-01, 2.11e-01]
1700 [4.06e-01, 2.11e-01]
1701 [4.06e-01, 2.11e-01]
1702 [4.06e-01, 2.11e-01]
1703 [4.06e-01, 2.11e-01]
1704 [4.06e-01, 2.11e-01]
1705 [4.06e-01, 2.11e-01]
1706 [4.06e-01, 2.11e-01]
1707 [4.06e-01, 2.11e-01]
1708 [4.06e-01, 2.11e-01]
1709 [4.06e-01, 2.10e-01]
1710 [4.06e-01, 2.10e-01]
1711 [4.05e-01, 2.10e-01]
1712 [4.05e-01, 2.10e-01]
1713 [4.05e-01, 2.10e-01]
1714 [4.05e-01, 2.10e-01]
1715 [4.05e-01, 2.10e-01]
1716 [4.05e-01, 2.10e-01]
1717 [4.05e-01, 2.10e-01]
1718 [4.05e-01, 2.10e-01]
1719 [4.05e-01, 2.10e-01]
1720 [4.05e-01, 2.10e-01]
1721 [4.05e-01, 2.09e-01]
1722 [4.05e-01, 2.09e-01]
1723 [4.05e-01, 2.09e-01]
1724 [4.05e-01, 2.09e-01]
1725 [4.05e-01, 2.09e-01]
1726 [4.05e-01, 2.09e-01]
1727 [4.05e-01, 2.09e-01]
1728 [4.05e-01, 2.09e-01]
1729 [4.05e-01, 2.09e-01]
1730 [4.05e-01, 2.09e-01]
1731 [4.05e-01, 2.09e-01]
1732 [4.05e-01, 2.09e-01]
1733 [4.05e-01, 2.09e-01]
1734 [4.05e-01, 2.08e-01]
1735 [4.05e-01, 2.08e-01]
1736 [4.05e-01, 2.08e-01]
1737 [4.05e-01, 2.08e-01]
1738 [4.05e-01, 2.08e-01]
1739 [4.05e-01, 2.08e-01]
1740 [4.05e-01, 2.08e-01]
1741 [4.05e-01, 2.08e-01]
1742 [4.05e-01, 2.08e-01]
1743 [4.05e-01, 2.08e-01]
1744 [4.05e-01, 2.08e-01]
1745 [4.05e-01, 2.08e-01]
1746 [4.05e-01, 2.07e-01]
1747 [4.05e-01, 2.07e-01]
1748 [4.05e-01, 2.07e-01]
1749 [4.04e-01, 2.07e-01]
1750 [4.04e-01, 2.07e-01]
1751 [4.04e-01, 2.07e-01]
1752 [4.04e-01, 2.07e-01]
1753 [4.04e-01, 2.07e-01]
1754 [4.04e-01, 2.07e-01]
1755 [4.04e-01, 2.07e-01]
1756 [4.04e-01, 2.07e-01]
1757 [4.04e-01, 2.07e-01]
1758 [4.04e-01, 2.07e-01]
1759 [4.04e-01, 2.06e-01]
1760 [4.04e-01, 2.06e-01]
1761 [4.04e-01, 2.06e-01]
1762 [4.04e-01, 2.06e-01]
1763 [4.04e-01, 2.06e-01]
1764 [4.04e-01, 2.06e-01]
1765 [4.04e-01, 2.06e-01]
1766 [4.04e-01, 2.06e-01]
1767 [4.04e-01, 2.06e-01]
1768 [4.04e-01, 2.06e-01]
1769 [4.04e-01, 2.06e-01]
1770 [4.04e-01, 2.06e-01]
1771 [4.04e-01, 2.05e-01]
1772 [4.04e-01, 2.05e-01]
1773 [4.04e-01, 2.05e-01]
1774 [4.04e-01, 2.05e-01]
1775 [4.04e-01, 2.05e-01]
1776 [4.04e-01, 2.05e-01]
1777 [4.04e-01, 2.05e-01]
1778 [4.04e-01, 2.05e-01]
1779 [4.04e-01, 2.05e-01]
1780 [4.04e-01, 2.05e-01]
1781 [4.04e-01, 2.05e-01]
1782 [4.04e-01, 2.05e-01]
1783 [4.04e-01, 2.05e-01]
1784 [4.04e-01, 2.04e-01]
1785 [4.04e-01, 2.04e-01]
1786 [4.04e-01, 2.04e-01]
1787 [4.04e-01, 2.04e-01]
1788 [4.03e-01, 2.04e-01]
1789 [4.03e-01, 2.04e-01]
1790 [4.03e-01, 2.04e-01]
1791 [4.03e-01, 2.04e-01]
1792 [4.03e-01, 2.04e-01]
1793 [4.03e-01, 2.04e-01]
1794 [4.03e-01, 2.04e-01]
1795 [4.03e-01, 2.04e-01]
1796 [4.03e-01, 2.03e-01]
1797 [4.03e-01, 2.03e-01]
1798 [4.03e-01, 2.03e-01]
1799 [4.03e-01, 2.03e-01]
1800 [4.03e-01, 2.03e-01]
1801 [4.03e-01, 2.03e-01]
1802 [4.03e-01, 2.03e-01]
1803 [4.03e-01, 2.03e-01]
1804 [4.03e-01, 2.03e-01]
1805 [4.03e-01, 2.03e-01]
1806 [4.03e-01, 2.03e-01]
1807 [4.03e-01, 2.03e-01]
1808 [4.03e-01, 2.03e-01]
1809 [4.03e-01, 2.02e-01]
1810 [4.03e-01, 2.02e-01]
1811 [4.03e-01, 2.02e-01]
1812 [4.03e-01, 2.02e-01]
1813 [4.03e-01, 2.02e-01]
1814 [4.03e-01, 2.02e-01]
1815 [4.03e-01, 2.02e-01]
1816 [4.03e-01, 2.02e-01]
1817 [4.03e-01, 2.02e-01]
1818 [4.03e-01, 2.02e-01]
1819 [4.03e-01, 2.02e-01]
1820 [4.03e-01, 2.02e-01]
1821 [4.03e-01, 2.02e-01]
1822 [4.03e-01, 2.01e-01]
1823 [4.03e-01, 2.01e-01]
1824 [4.03e-01, 2.01e-01]
1825 [4.03e-01, 2.01e-01]
1826 [4.02e-01, 2.01e-01]
1827 [4.02e-01, 2.01e-01]
1828 [4.02e-01, 2.01e-01]
1829 [4.02e-01, 2.01e-01]
1830 [4.02e-01, 2.01e-01]
1831 [4.02e-01, 2.01e-01]
1832 [4.02e-01, 2.01e-01]
1833 [4.02e-01, 2.01e-01]
1834 [4.02e-01, 2.01e-01]
1835 [4.02e-01, 2.00e-01]
1836 [4.02e-01, 2.00e-01]
1837 [4.02e-01, 2.00e-01]
1838 [4.02e-01, 2.00e-01]
1839 [4.02e-01, 2.00e-01]
1840 [4.02e-01, 2.00e-01]
1841 [4.02e-01, 2.00e-01]
1842 [4.02e-01, 2.00e-01]
1843 [4.02e-01, 2.00e-01]
1844 [4.02e-01, 2.00e-01]
1845 [4.02e-01, 2.00e-01]
1846 [4.02e-01, 2.00e-01]
1847 [4.02e-01, 2.00e-01]
1848 [4.02e-01, 1.99e-01]
1849 [4.02e-01, 1.99e-01]
1850 [4.02e-01, 1.99e-01]
1851 [4.02e-01, 1.99e-01]
1852 [4.02e-01, 1.99e-01]
1853 [4.02e-01, 1.99e-01]
1854 [4.02e-01, 1.99e-01]
1855 [4.02e-01, 1.99e-01]
1856 [4.02e-01, 1.99e-01]
1857 [4.02e-01, 1.99e-01]
1858 [4.02e-01, 1.99e-01]
1859 [4.02e-01, 1.99e-01]
1860 [4.02e-01, 1.99e-01]
1861 [4.02e-01, 1.98e-01]
1862 [4.02e-01, 1.98e-01]
1863 [4.02e-01, 1.98e-01]
1864 [4.02e-01, 1.98e-01]
1865 [4.01e-01, 1.98e-01]
1866 [4.01e-01, 1.98e-01]
1867 [4.01e-01, 1.98e-01]
1868 [4.01e-01, 1.98e-01]
1869 [4.01e-01, 1.98e-01]
1870 [4.01e-01, 1.98e-01]
1871 [4.01e-01, 1.98e-01]
1872 [4.01e-01, 1.98e-01]
1873 [4.01e-01, 1.98e-01]
1874 [4.01e-01, 1.97e-01]
1875 [4.01e-01, 1.97e-01]
1876 [4.01e-01, 1.97e-01]
1877 [4.01e-01, 1.97e-01]
1878 [4.01e-01, 1.97e-01]
1879 [4.01e-01, 1.97e-01]
1880 [4.01e-01, 1.97e-01]
1881 [4.01e-01, 1.97e-01]
1882 [4.01e-01, 1.97e-01]
1883 [4.01e-01, 1.97e-01]
1884 [4.01e-01, 1.97e-01]
1885 [4.01e-01, 1.97e-01]
1886 [4.01e-01, 1.97e-01]
1887 [4.01e-01, 1.97e-01]
1888 [4.01e-01, 1.96e-01]
1889 [4.01e-01, 1.96e-01]
1890 [4.01e-01, 1.96e-01]
1891 [4.01e-01, 1.96e-01]
1892 [4.01e-01, 1.96e-01]
1893 [4.01e-01, 1.96e-01]
1894 [4.01e-01, 1.96e-01]
1895 [4.01e-01, 1.96e-01]
1896 [4.01e-01, 1.96e-01]
1897 [4.01e-01, 1.96e-01]
1898 [4.01e-01, 1.96e-01]
1899 [4.01e-01, 1.96e-01]
1900 [4.01e-01, 1.96e-01]
1901 [4.01e-01, 1.95e-01]
1902 [4.01e-01, 1.95e-01]
1903 [4.01e-01, 1.95e-01]
1904 [4.01e-01, 1.95e-01]
1905 [4.00e-01, 1.95e-01]
1906 [4.00e-01, 1.95e-01]
1907 [4.00e-01, 1.95e-01]
1908 [4.00e-01, 1.95e-01]
1909 [4.00e-01, 1.95e-01]
1910 [4.00e-01, 1.95e-01]
1911 [4.00e-01, 1.95e-01]
1912 [4.00e-01, 1.95e-01]
1913 [4.00e-01, 1.95e-01]
1914 [4.00e-01, 1.95e-01]
1915 [4.00e-01, 1.94e-01]
1916 [4.00e-01, 1.94e-01]
1917 [4.00e-01, 1.94e-01]
1918 [4.00e-01, 1.94e-01]
1919 [4.00e-01, 1.94e-01]
1920 [4.00e-01, 1.94e-01]
1921 [4.00e-01, 1.94e-01]
1922 [4.00e-01, 1.94e-01]
1923 [4.00e-01, 1.94e-01]
1924 [4.00e-01, 1.94e-01]
1925 [4.00e-01, 1.94e-01]
1926 [4.00e-01, 1.94e-01]
1927 [4.00e-01, 1.94e-01]
1928 [4.00e-01, 1.93e-01]
1929 [4.00e-01, 1.93e-01]
1930 [4.00e-01, 1.93e-01]
1931 [4.00e-01, 1.93e-01]
1932 [4.00e-01, 1.93e-01]
1933 [4.00e-01, 1.93e-01]
1934 [4.00e-01, 1.93e-01]
1935 [4.00e-01, 1.93e-01]
1936 [4.00e-01, 1.93e-01]
1937 [4.00e-01, 1.93e-01]
1938 [4.00e-01, 1.93e-01]
1939 [4.00e-01, 1.93e-01]
1940 [4.00e-01, 1.93e-01]
1941 [4.00e-01, 1.93e-01]
1942 [4.00e-01, 1.92e-01]
1943 [4.00e-01, 1.92e-01]
1944 [4.00e-01, 1.92e-01]
1945 [3.99e-01, 1.92e-01]
1946 [3.99e-01, 1.92e-01]
1947 [3.99e-01, 1.92e-01]
1948 [3.99e-01, 1.92e-01]
1949 [3.99e-01, 1.92e-01]
1950 [3.99e-01, 1.92e-01]
1951 [3.99e-01, 1.92e-01]
1952 [3.99e-01, 1.92e-01]
1953 [3.99e-01, 1.92e-01]
1954 [3.99e-01, 1.92e-01]
1955 [3.99e-01, 1.92e-01]
1956 [3.99e-01, 1.91e-01]
1957 [3.99e-01, 1.91e-01]
1958 [3.99e-01, 1.91e-01]
1959 [3.99e-01, 1.91e-01]
1960 [3.99e-01, 1.91e-01]
1961 [3.99e-01, 1.91e-01]
1962 [3.99e-01, 1.91e-01]
1963 [3.99e-01, 1.91e-01]
1964 [3.99e-01, 1.91e-01]
1965 [3.99e-01, 1.91e-01]
1966 [3.99e-01, 1.91e-01]
1967 [3.99e-01, 1.91e-01]
1968 [3.99e-01, 1.91e-01]
1969 [3.99e-01, 1.91e-01]
1970 [3.99e-01, 1.91e-01]
1971 [3.99e-01, 1.90e-01]
1972 [3.99e-01, 1.90e-01]
1973 [3.99e-01, 1.90e-01]
1974 [3.99e-01, 1.90e-01]
1975 [3.99e-01, 1.90e-01]
1976 [3.99e-01, 1.90e-01]
1977 [3.99e-01, 1.90e-01]
1978 [3.99e-01, 1.90e-01]
1979 [3.99e-01, 1.90e-01]
1980 [3.99e-01, 1.90e-01]
1981 [3.99e-01, 1.90e-01]
1982 [3.99e-01, 1.90e-01]
1983 [3.99e-01, 1.90e-01]
1984 [3.99e-01, 1.90e-01]
1985 [3.99e-01, 1.89e-01]
1986 [3.98e-01, 1.89e-01]
1987 [3.98e-01, 1.89e-01]
1988 [3.98e-01, 1.89e-01]
1989 [3.98e-01, 1.89e-01]
1990 [3.98e-01, 1.89e-01]
1991 [3.98e-01, 1.89e-01]
1992 [3.98e-01, 1.89e-01]
1993 [3.98e-01, 1.89e-01]
1994 [3.98e-01, 1.89e-01]
1995 [3.98e-01, 1.89e-01]
1996 [3.98e-01, 1.89e-01]
1997 [3.98e-01, 1.89e-01]
1998 [3.98e-01, 1.89e-01]
1999 [3.98e-01, 1.89e-01]
2000 [3.98e-01, 1.88e-01]
2001 [3.98e-01, 1.88e-01]
2002 [3.98e-01, 1.88e-01]
2003 [3.98e-01, 1.88e-01]
2004 [3.98e-01, 1.88e-01]
2005 [3.98e-01, 1.88e-01]
2006 [3.98e-01, 1.88e-01]
2007 [3.98e-01, 1.88e-01]
2008 [3.98e-01, 1.88e-01]
2009 [3.98e-01, 1.88e-01]
2010 [3.98e-01, 1.88e-01]
2011 [3.98e-01, 1.88e-01]
2012 [3.98e-01, 1.88e-01]
2013 [3.98e-01, 1.88e-01]
2014 [3.98e-01, 1.87e-01]
2015 [3.98e-01, 1.87e-01]
2016 [3.98e-01, 1.87e-01]
2017 [3.98e-01, 1.87e-01]
2018 [3.98e-01, 1.87e-01]
2019 [3.98e-01, 1.87e-01]
2020 [3.98e-01, 1.87e-01]
2021 [3.98e-01, 1.87e-01]
2022 [3.98e-01, 1.87e-01]
2023 [3.98e-01, 1.87e-01]
2024 [3.98e-01, 1.87e-01]
2025 [3.98e-01, 1.87e-01]
2026 [3.98e-01, 1.87e-01]
2027 [3.98e-01, 1.87e-01]
2028 [3.97e-01, 1.87e-01]
2029 [3.97e-01, 1.86e-01]
2030 [3.97e-01, 1.86e-01]
2031 [3.97e-01, 1.86e-01]
2032 [3.97e-01, 1.86e-01]
2033 [3.97e-01, 1.86e-01]
2034 [3.97e-01, 1.86e-01]
2035 [3.97e-01, 1.86e-01]
2036 [3.97e-01, 1.86e-01]
2037 [3.97e-01, 1.86e-01]
2038 [3.97e-01, 1.86e-01]
2039 [3.97e-01, 1.86e-01]
2040 [3.97e-01, 1.86e-01]
2041 [3.97e-01, 1.86e-01]
2042 [3.97e-01, 1.86e-01]
2043 [3.97e-01, 1.86e-01]
2044 [3.97e-01, 1.86e-01]
2045 [3.97e-01, 1.85e-01]
2046 [3.97e-01, 1.85e-01]
2047 [3.97e-01, 1.85e-01]
2048 [3.97e-01, 1.85e-01]
2049 [3.97e-01, 1.85e-01]
2050 [3.97e-01, 1.85e-01]
2051 [3.97e-01, 1.85e-01]
2052 [3.97e-01, 1.85e-01]
2053 [3.97e-01, 1.85e-01]
2054 [3.97e-01, 1.85e-01]
2055 [3.97e-01, 1.85e-01]
2056 [3.97e-01, 1.85e-01]
2057 [3.97e-01, 1.85e-01]
2058 [3.97e-01, 1.85e-01]
2059 [3.97e-01, 1.85e-01]
2060 [3.97e-01, 1.84e-01]
2061 [3.97e-01, 1.84e-01]
2062 [3.97e-01, 1.84e-01]
2063 [3.97e-01, 1.84e-01]
2064 [3.97e-01, 1.84e-01]
2065 [3.97e-01, 1.84e-01]
2066 [3.97e-01, 1.84e-01]
2067 [3.97e-01, 1.84e-01]
2068 [3.97e-01, 1.84e-01]
2069 [3.97e-01, 1.84e-01]
2070 [3.97e-01, 1.84e-01]
2071 [3.96e-01, 1.84e-01]
2072 [3.96e-01, 1.84e-01]
2073 [3.96e-01, 1.84e-01]
2074 [3.96e-01, 1.84e-01]
2075 [3.96e-01, 1.84e-01]
2076 [3.96e-01, 1.83e-01]
2077 [3.96e-01, 1.83e-01]
2078 [3.96e-01, 1.83e-01]
2079 [3.96e-01, 1.83e-01]
2080 [3.96e-01, 1.83e-01]
2081 [3.96e-01, 1.83e-01]
2082 [3.96e-01, 1.83e-01]
2083 [3.96e-01, 1.83e-01]
2084 [3.96e-01, 1.83e-01]
2085 [3.96e-01, 1.83e-01]
2086 [3.96e-01, 1.83e-01]
2087 [3.96e-01, 1.83e-01]
2088 [3.96e-01, 1.83e-01]
2089 [3.96e-01, 1.83e-01]
2090 [3.96e-01, 1.83e-01]
2091 [3.96e-01, 1.82e-01]
2092 [3.96e-01, 1.82e-01]
2093 [3.96e-01, 1.82e-01]
2094 [3.96e-01, 1.82e-01]
2095 [3.96e-01, 1.82e-01]
2096 [3.96e-01, 1.82e-01]
2097 [3.96e-01, 1.82e-01]
2098 [3.96e-01, 1.82e-01]
2099 [3.96e-01, 1.82e-01]
2100 [3.96e-01, 1.82e-01]
2101 [3.96e-01, 1.82e-01]
2102 [3.96e-01, 1.82e-01]
2103 [3.96e-01, 1.82e-01]
2104 [3.96e-01, 1.82e-01]
2105 [3.96e-01, 1.82e-01]
2106 [3.96e-01, 1.82e-01]
2107 [3.96e-01, 1.82e-01]
2108 [3.96e-01, 1.81e-01]
2109 [3.96e-01, 1.81e-01]
2110 [3.96e-01, 1.81e-01]
2111 [3.96e-01, 1.81e-01]
2112 [3.96e-01, 1.81e-01]
2113 [3.96e-01, 1.81e-01]
2114 [3.96e-01, 1.81e-01]
2115 [3.96e-01, 1.81e-01]
2116 [3.95e-01, 1.81e-01]
2117 [3.95e-01, 1.81e-01]
2118 [3.95e-01, 1.81e-01]
2119 [3.95e-01, 1.81e-01]
2120 [3.95e-01, 1.81e-01]
2121 [3.95e-01, 1.81e-01]
2122 [3.95e-01, 1.81e-01]
2123 [3.95e-01, 1.81e-01]
2124 [3.95e-01, 1.80e-01]
2125 [3.95e-01, 1.80e-01]
2126 [3.95e-01, 1.80e-01]
2127 [3.95e-01, 1.80e-01]
2128 [3.95e-01, 1.80e-01]
2129 [3.95e-01, 1.80e-01]
2130 [3.95e-01, 1.80e-01]
2131 [3.95e-01, 1.80e-01]
2132 [3.95e-01, 1.80e-01]
2133 [3.95e-01, 1.80e-01]
2134 [3.95e-01, 1.80e-01]
2135 [3.95e-01, 1.80e-01]
2136 [3.95e-01, 1.80e-01]
2137 [3.95e-01, 1.80e-01]
2138 [3.95e-01, 1.80e-01]
2139 [3.95e-01, 1.80e-01]
2140 [3.95e-01, 1.80e-01]
2141 [3.95e-01, 1.79e-01]
2142 [3.95e-01, 1.79e-01]
2143 [3.95e-01, 1.79e-01]
2144 [3.95e-01, 1.79e-01]
2145 [3.95e-01, 1.79e-01]
2146 [3.95e-01, 1.79e-01]
2147 [3.95e-01, 1.79e-01]
2148 [3.95e-01, 1.79e-01]
